127.0.0.1, 2020-07-06 23:39:55, GET, /admin/static/_2.20.4/js/bootstrap.min.js, HTTP/1.0, 200, 0.000825
127.0.0.1, 2020-07-06 23:39:55, GET, /admin/static/_2.20.4/images/help.png, HTTP/1.0, 200, 0.001539
127.0.0.1, 2020-07-06 23:39:55, GET, /admin/static/_2.20.4/images/delete_icon.png, HTTP/1.0, 200, 0.000492
127.0.0.1, 2020-07-06 23:39:55, GET, /admin/static/_2.20.4/images/test_icon.png, HTTP/1.0, 200, 0.000524
127.0.0.1, 2020-07-06 23:39:55, GET, /admin/static/_2.20.4/images/search.png, HTTP/1.0, 200, 0.018174
127.0.0.1, 2020-07-06 23:39:55, GET, /favicon.ico, HTTP/1.0, 400, 0.000696
127.0.0.1, 2020-07-06 23:40:11, GET, /test/appadmin/d3_graph_model, HTTP/1.0, 200, 0.066400
127.0.0.1, 2020-07-06 23:40:11, GET, /test/static/css/bootstrap.min.css, HTTP/1.0, 200, 0.000987
127.0.0.1, 2020-07-06 23:40:11, GET, /test/static/js/modernizr-2.8.3.min.js, HTTP/1.0, 200, 0.001380
127.0.0.1, 2020-07-06 23:40:11, GET, /test/static/js/jquery.js, HTTP/1.0, 200, 0.000984
127.0.0.1, 2020-07-06 23:40:11, GET, /test/static/css/web2py-bootstrap4.css, HTTP/1.0, 200, 0.007193
127.0.0.1, 2020-07-06 23:40:11, GET, /test/static/js/calendar.js, HTTP/1.0, 200, 0.000398
127.0.0.1, 2020-07-06 23:40:11, GET, /test/static/js/web2py.js, HTTP/1.0, 200, 0.011998
127.0.0.1, 2020-07-06 23:40:11, GET, /admin/static/js/d3_graph.js, HTTP/1.0, 200, 0.000906
127.0.0.1, 2020-07-06 23:40:11, GET, /admin/static/css/d3_graph.css, HTTP/1.0, 200, 0.000576
127.0.0.1, 2020-07-06 23:40:11, GET, /admin/static/js/d3.min.js, HTTP/1.0, 200, 0.000622
127.0.0.1, 2020-07-06 23:40:11, GET, /test/static/js/web2py-bootstrap4.js, HTTP/1.0, 200, 0.000471
127.0.0.1, 2020-07-06 23:40:11, GET, /test/static/js/bootstrap.bundle.min.js, HTTP/1.0, 200, 0.000505
127.0.0.1, 2020-07-06 23:40:11, GET, /test/static/css/calendar.css, HTTP/1.0, 200, 0.001305
127.0.0.1, 2020-07-06 23:40:18, GET, /test/appadmin/d3_graph_model, HTTP/1.0, 200, 0.065247
127.0.0.1, 2020-07-06 23:40:18, GET, /test/static/css/bootstrap.min.css, HTTP/1.0, 200, 0.000792
127.0.0.1, 2020-07-06 23:40:18, GET, /test/static/js/modernizr-2.8.3.min.js, HTTP/1.0, 200, 0.000635
127.0.0.1, 2020-07-06 23:40:18, GET, /test/static/css/web2py-bootstrap4.css, HTTP/1.0, 200, 0.001099
127.0.0.1, 2020-07-06 23:40:18, GET, /test/static/js/jquery.js, HTTP/1.0, 200, 0.000739
127.0.0.1, 2020-07-06 23:40:18, GET, /test/static/css/calendar.css, HTTP/1.0, 200, 0.000790
127.0.0.1, 2020-07-06 23:40:18, GET, /test/static/js/calendar.js, HTTP/1.0, 200, 0.000846
127.0.0.1, 2020-07-06 23:40:18, GET, /admin/static/js/d3.min.js, HTTP/1.0, 200, 0.000545
127.0.0.1, 2020-07-06 23:40:18, GET, /admin/static/js/d3_graph.js, HTTP/1.0, 200, 0.000427
127.0.0.1, 2020-07-06 23:40:18, GET, /test/static/js/web2py.js, HTTP/1.0, 200, 0.000832
127.0.0.1, 2020-07-06 23:40:18, GET, /admin/static/css/d3_graph.css, HTTP/1.0, 200, 0.001135
127.0.0.1, 2020-07-06 23:40:18, GET, /test/static/js/web2py-bootstrap4.js, HTTP/1.0, 200, 0.000537
127.0.0.1, 2020-07-06 23:40:18, GET, /test/static/js/bootstrap.bundle.min.js, HTTP/1.0, 200, 0.000719
127.0.0.1, 2020-07-06 23:40:20, GET, /admin/default/design/test, HTTP/1.0, 200, 0.097155
127.0.0.1, 2020-07-06 23:40:20, GET, /admin/static/_2.20.4/js/jquery.js, HTTP/1.0, 200, 0.000635
127.0.0.1, 2020-07-06 23:40:20, GET, /admin/static/_2.20.4/js/web2py.js, HTTP/1.0, 200, 0.000951
127.0.0.1, 2020-07-06 23:40:20, GET, /admin/static/_2.20.4/js/calendar.js, HTTP/1.0, 200, 0.000491
127.0.0.1, 2020-07-06 23:40:20, GET, /admin/static/_2.20.4/css/calendar.css, HTTP/1.0, 200, 0.005878
127.0.0.1, 2020-07-06 23:40:20, GET, /admin/static/_2.20.4/plugin_multiselect/multi-select.css, HTTP/1.0, 200, 0.001480
127.0.0.1, 2020-07-06 23:40:20, GET, /admin/static/_2.20.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.0, 200, 0.007586
127.0.0.1, 2020-07-06 23:40:20, GET, /admin/static/_2.20.4/plugin_multiselect/start.js, HTTP/1.0, 200, 0.000466
127.0.0.1, 2020-07-06 23:40:20, GET, /admin/static/_2.20.4/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.0, 200, 0.001043
127.0.0.1, 2020-07-06 23:40:20, GET, /admin/static/_2.20.4/css/bootstrap.min.css, HTTP/1.0, 200, 0.000681
127.0.0.1, 2020-07-06 23:40:20, GET, /admin/static/_2.20.4/css/bootstrap_essentials.css, HTTP/1.0, 200, 0.000665
127.0.0.1, 2020-07-06 23:40:20, GET, /admin/static/_2.20.4/css/bootstrap-responsive.min.css, HTTP/1.0, 200, 0.001270
127.0.0.1, 2020-07-06 23:40:20, GET, /admin/static/_2.20.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.0, 200, 0.000842
127.0.0.1, 2020-07-06 23:40:20, GET, /admin/static/_2.20.4/js/bootstrap.min.js, HTTP/1.0, 200, 0.000576
127.0.0.1, 2020-07-06 23:40:20, GET, /admin/static/_2.20.4/images/search.png, HTTP/1.0, 200, 0.000707
127.0.0.1, 2020-07-06 23:40:20, GET, /admin/static/_2.20.4/images/delete_icon.png, HTTP/1.0, 200, 0.000733
127.0.0.1, 2020-07-06 23:40:20, GET, /admin/static/_2.20.4/images/help.png, HTTP/1.0, 200, 0.001546
127.0.0.1, 2020-07-06 23:40:20, GET, /admin/static/_2.20.4/images/test_icon.png, HTTP/1.0, 200, 0.000793
127.0.0.1, 2020-07-06 23:40:20, GET, /favicon.ico, HTTP/1.0, 400, 0.000325
127.0.0.1, 2020-07-06 23:40:21, GET, /test/appadmin/ccache, HTTP/1.0, 200, 0.054824
127.0.0.1, 2020-07-06 23:40:22, GET, /test/appadmin/state, HTTP/1.0, 200, 0.071176
127.0.0.1, 2020-07-06 23:40:23, GET, /test/appadmin/index, HTTP/1.0, 200, 0.043549
127.0.0.1, 2020-07-06 23:40:23, GET, /test/appadmin/hooks, HTTP/1.0, 200, 0.082664
127.0.0.1, 2020-07-06 23:40:25, GET, /test/appadmin/insert/db/auth_user, HTTP/1.0, 200, 0.058519
127.0.0.1, 2020-07-06 23:40:25, GET, /test/static/css/bootstrap.min.css, HTTP/1.0, 200, 0.000634
127.0.0.1, 2020-07-06 23:40:25, GET, /test/static/css/web2py-bootstrap4.css, HTTP/1.0, 200, 0.001050
127.0.0.1, 2020-07-06 23:40:25, GET, /test/static/js/modernizr-2.8.3.min.js, HTTP/1.0, 200, 0.000793
127.0.0.1, 2020-07-06 23:40:25, GET, /test/static/js/jquery.js, HTTP/1.0, 200, 0.000791
127.0.0.1, 2020-07-06 23:40:25, GET, /test/static/js/calendar.js, HTTP/1.0, 200, 0.000780
127.0.0.1, 2020-07-06 23:40:25, GET, /test/static/css/calendar.css, HTTP/1.0, 200, 0.000569
127.0.0.1, 2020-07-06 23:40:25, GET, /test/static/js/web2py.js, HTTP/1.0, 200, 0.000544
127.0.0.1, 2020-07-06 23:40:25, GET, /test/static/js/bootstrap.bundle.min.js, HTTP/1.0, 200, 0.000703
127.0.0.1, 2020-07-06 23:40:25, GET, /test/static/js/web2py-bootstrap4.js, HTTP/1.0, 200, 0.001367
127.0.0.1, 2020-07-06 23:40:26, GET, /test/appadmin/index, HTTP/1.0, 200, 0.045700
127.0.0.1, 2020-07-06 23:40:26, GET, /test/appadmin/hooks, HTTP/1.0, 200, 0.089802
127.0.0.1, 2020-07-06 23:40:27, GET, /admin/wizard/generated, HTTP/1.0, 200, 0.016542
127.0.0.1, 2020-07-06 23:40:27, GET, /admin/static/_2.20.4/js/jquery.js, HTTP/1.0, 200, 0.000541
127.0.0.1, 2020-07-06 23:40:27, GET, /admin/static/_2.20.4/css/calendar.css, HTTP/1.0, 200, 0.000592
127.0.0.1, 2020-07-06 23:40:27, GET, /admin/static/_2.20.4/js/calendar.js, HTTP/1.0, 200, 0.001077
127.0.0.1, 2020-07-06 23:40:27, GET, /admin/static/_2.20.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.0, 200, 0.000601
127.0.0.1, 2020-07-06 23:40:27, GET, /admin/static/_2.20.4/plugin_multiselect/multi-select.css, HTTP/1.0, 200, 0.000368
127.0.0.1, 2020-07-06 23:40:27, GET, /admin/static/_2.20.4/plugin_multiselect/start.js, HTTP/1.0, 200, 0.000510
127.0.0.1, 2020-07-06 23:40:27, GET, /admin/static/_2.20.4/js/web2py.js, HTTP/1.0, 200, 0.006980
127.0.0.1, 2020-07-06 23:40:27, GET, /admin/static/_2.20.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.0, 200, 0.001589
127.0.0.1, 2020-07-06 23:40:27, GET, /admin/static/_2.20.4/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.0, 200, 0.000525
127.0.0.1, 2020-07-06 23:40:27, GET, /admin/static/_2.20.4/css/bootstrap.min.css, HTTP/1.0, 200, 0.000634
127.0.0.1, 2020-07-06 23:40:27, GET, /admin/static/_2.20.4/css/bootstrap_essentials.css, HTTP/1.0, 200, 0.002178
127.0.0.1, 2020-07-06 23:40:27, GET, /admin/static/_2.20.4/css/bootstrap-responsive.min.css, HTTP/1.0, 200, 0.002685
127.0.0.1, 2020-07-06 23:40:27, GET, /admin/static/_2.20.4/js/bootstrap.min.js, HTTP/1.0, 200, 0.000507
127.0.0.1, 2020-07-06 23:40:27, GET, /test/default/index, HTTP/1.0, 200, 0.017397
127.0.0.1, 2020-07-06 23:40:28, GET, /favicon.ico, HTTP/1.0, 400, 0.000237
127.0.0.1, 2020-07-06 23:40:32, GET, /test/default/user/login, HTTP/1.0, 200, 0.028334
127.0.0.1, 2020-07-06 23:40:41, POST, /test/default/user/login, HTTP/1.0, 303, 0.042701
127.0.0.1, 2020-07-06 23:40:41, GET, /test/default/index, HTTP/1.0, 200, 0.016155
127.0.0.1, 2020-07-06 23:40:48, GET, /test/default/user/logout, HTTP/1.0, 303, 0.022043
127.0.0.1, 2020-07-06 23:40:48, GET, /test/default/index, HTTP/1.0, 200, 0.015539
127.0.0.1, 2020-07-06 23:40:51, GET, /admin/default/design/test, HTTP/1.0, 200, 0.096356
127.0.0.1, 2020-07-06 23:40:52, GET, /admin/static/_2.20.4/css/calendar.css, HTTP/1.0, 200, 0.000646
127.0.0.1, 2020-07-06 23:40:52, GET, /admin/static/_2.20.4/plugin_multiselect/multi-select.css, HTTP/1.0, 200, 0.000647
127.0.0.1, 2020-07-06 23:40:52, GET, /admin/static/_2.20.4/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.0, 200, 0.001163
127.0.0.1, 2020-07-06 23:40:52, GET, /admin/static/_2.20.4/css/bootstrap-responsive.min.css, HTTP/1.0, 200, 0.000744
127.0.0.1, 2020-07-06 23:40:52, GET, /admin/static/_2.20.4/css/bootstrap.min.css, HTTP/1.0, 200, 0.000731
127.0.0.1, 2020-07-06 23:40:52, GET, /admin/static/_2.20.4/css/bootstrap_essentials.css, HTTP/1.0, 200, 0.000527
127.0.0.1, 2020-07-06 23:40:52, GET, /admin/static/_2.20.4/images/search.png, HTTP/1.0, 200, 0.000479
127.0.0.1, 2020-07-06 23:40:52, GET, /admin/static/_2.20.4/images/help.png, HTTP/1.0, 200, 0.000714
127.0.0.1, 2020-07-06 23:40:52, GET, /admin/static/_2.20.4/images/delete_icon.png, HTTP/1.0, 200, 0.000632
127.0.0.1, 2020-07-06 23:40:52, GET, /admin/static/_2.20.4/images/test_icon.png, HTTP/1.0, 200, 0.000680
127.0.0.1, 2020-07-06 23:40:52, GET, /favicon.ico, HTTP/1.0, 400, 0.000398
127.0.0.1, 2020-07-06 23:43:04, GET, /admin/mercurial/commit/test, HTTP/1.0, 303, 0.006269
127.0.0.1, 2020-07-06 23:43:04, GET, /admin/default/design/test, HTTP/1.0, 200, 0.078242
127.0.0.1, 2020-07-06 23:43:04, GET, /admin/static/_2.20.4/css/calendar.css, HTTP/1.0, 200, 0.000548
127.0.0.1, 2020-07-06 23:43:04, GET, /admin/static/_2.20.4/plugin_multiselect/multi-select.css, HTTP/1.0, 200, 0.000717
127.0.0.1, 2020-07-06 23:43:04, GET, /admin/static/_2.20.4/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.0, 200, 0.000598
127.0.0.1, 2020-07-06 23:43:04, GET, /admin/static/_2.20.4/css/bootstrap_essentials.css, HTTP/1.0, 200, 0.000579
127.0.0.1, 2020-07-06 23:43:04, GET, /admin/static/_2.20.4/css/bootstrap.min.css, HTTP/1.0, 200, 0.000666
127.0.0.1, 2020-07-06 23:43:04, GET, /admin/static/_2.20.4/css/bootstrap-responsive.min.css, HTTP/1.0, 200, 0.001259
127.0.0.1, 2020-07-06 23:43:04, GET, /favicon.ico, HTTP/1.0, 400, 0.000295
127.0.0.1, 2020-07-06 23:43:09, GET, /favicon.ico, HTTP/1.0, 400, 0.000228
127.0.0.1, 2020-07-06 23:43:30, GET, /favicon.ico, HTTP/1.0, 400, 0.000377
127.0.0.1, 2020-07-06 23:43:47, GET, /favicon.ico, HTTP/1.0, 400, 0.000369
192.168.56.1, 2020-07-06 23:44:50, GET, /, HTTP/1.1, 303, 0.000885
192.168.56.1, 2020-07-06 23:44:50, GET, /welcome/default/index, HTTP/1.1, 200, 0.117517
192.168.56.1, 2020-07-06 23:44:51, GET, /welcome/default/index, HTTP/1.1, 200, 0.026569
192.168.56.1, 2020-07-06 23:44:51, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000370
192.168.56.1, 2020-07-06 23:44:55, GET, /admin/default/site, HTTP/1.1, 200, 0.003725
192.168.56.1, 2020-07-06 23:44:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000238
192.168.56.1, 2020-07-06 23:44:57, GET, /welcome/default/index, HTTP/1.1, 200, 0.025106
192.168.56.1, 2020-07-06 23:45:03, GET, /welcome/default/index, HTTP/1.1, 200, 0.018369
127.0.0.1, 2020-07-06 23:45:14, GET, /admin/default/site, HTTP/1.0, 200, 0.022831
127.0.0.1, 2020-07-06 23:45:14, GET, /admin/static/_2.20.4/css/calendar.css, HTTP/1.0, 200, 0.000372
127.0.0.1, 2020-07-06 23:45:14, GET, /admin/static/_2.20.4/plugin_multiselect/multi-select.css, HTTP/1.0, 200, 0.001005
127.0.0.1, 2020-07-06 23:45:15, GET, /admin/static/_2.20.4/css/bootstrap.min.css, HTTP/1.0, 200, 0.000697
127.0.0.1, 2020-07-06 23:45:15, GET, /admin/static/_2.20.4/css/bootstrap-responsive.min.css, HTTP/1.0, 200, 0.000902
127.0.0.1, 2020-07-06 23:45:15, GET, /admin/static/_2.20.4/images/questions.png, HTTP/1.0, 200, 0.000592
127.0.0.1, 2020-07-06 23:45:15, GET, /admin/static/_2.20.4/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.0, 200, 0.002495
127.0.0.1, 2020-07-06 23:45:15, GET, /admin/static/_2.20.4/css/bootstrap_essentials.css, HTTP/1.0, 200, 0.004106
127.0.0.1, 2020-07-06 23:45:15, GET, /admin/static/_2.20.4/images/folder_locked.png, HTTP/1.0, 200, 0.000594
127.0.0.1, 2020-07-06 23:45:15, GET, /admin/static/_2.20.4/images/folder.png, HTTP/1.0, 200, 0.000855
127.0.0.1, 2020-07-06 23:45:15, GET, /admin/static/_2.20.4/images/glyphicons-halflings-white.png, HTTP/1.0, 200, 0.001011
127.0.0.1, 2020-07-06 23:45:19, GET, /favicon.ico, HTTP/1.0, 400, 0.000220
127.0.0.1, 2020-07-06 23:45:25, GET, /admin/default/about/test, HTTP/1.0, 200, 0.420178
127.0.0.1, 2020-07-06 23:45:25, GET, /admin/static/_2.20.4/css/calendar.css, HTTP/1.0, 200, 0.000782
127.0.0.1, 2020-07-06 23:45:25, GET, /admin/static/_2.20.4/plugin_multiselect/multi-select.css, HTTP/1.0, 200, 0.000725
127.0.0.1, 2020-07-06 23:45:25, GET, /admin/static/_2.20.4/css/bootstrap.min.css, HTTP/1.0, 200, 0.000661
127.0.0.1, 2020-07-06 23:45:25, GET, /admin/static/_2.20.4/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.0, 200, 0.005715
127.0.0.1, 2020-07-06 23:45:25, GET, /admin/static/_2.20.4/css/bootstrap_essentials.css, HTTP/1.0, 200, 0.000807
127.0.0.1, 2020-07-06 23:45:25, GET, /admin/static/_2.20.4/css/bootstrap-responsive.min.css, HTTP/1.0, 200, 0.001957
127.0.0.1, 2020-07-06 23:45:25, GET, /admin/static/_2.20.4/js/jquery.flot.resize.js, HTTP/1.0, 200, 0.000407
127.0.0.1, 2020-07-06 23:45:25, GET, /admin/static/_2.20.4/js/jquery.flot.js, HTTP/1.0, 200, 0.000450
127.0.0.1, 2020-07-06 23:45:25, GET, /favicon.ico, HTTP/1.0, 400, 0.000191
127.0.0.1, 2020-07-06 23:45:29, GET, /admin/default/site, HTTP/1.0, 200, 0.031842
127.0.0.1, 2020-07-06 23:45:29, GET, /admin/static/_2.20.4/css/calendar.css, HTTP/1.0, 200, 0.000647
127.0.0.1, 2020-07-06 23:45:29, GET, /admin/static/_2.20.4/plugin_multiselect/multi-select.css, HTTP/1.0, 200, 0.002743
127.0.0.1, 2020-07-06 23:45:29, GET, /admin/static/_2.20.4/css/bootstrap.min.css, HTTP/1.0, 200, 0.001423
127.0.0.1, 2020-07-06 23:45:29, GET, /admin/static/_2.20.4/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.0, 200, 0.004035
127.0.0.1, 2020-07-06 23:45:29, GET, /admin/static/_2.20.4/css/bootstrap_essentials.css, HTTP/1.0, 200, 0.000468
127.0.0.1, 2020-07-06 23:45:29, GET, /admin/static/_2.20.4/css/bootstrap-responsive.min.css, HTTP/1.0, 200, 0.000721
127.0.0.1, 2020-07-06 23:45:29, GET, /admin/static/_2.20.4/images/questions.png, HTTP/1.0, 200, 0.000508
127.0.0.1, 2020-07-06 23:45:29, GET, /admin/static/_2.20.4/images/folder_locked.png, HTTP/1.0, 200, 0.001007
127.0.0.1, 2020-07-06 23:45:29, GET, /admin/static/_2.20.4/images/folder.png, HTTP/1.0, 200, 0.002484
127.0.0.1, 2020-07-06 23:45:29, GET, /admin/static/_2.20.4/images/glyphicons-halflings-white.png, HTTP/1.0, 200, 0.001952
127.0.0.1, 2020-07-06 23:45:30, GET, /favicon.ico, HTTP/1.0, 400, 0.000739
127.0.0.1, 2020-07-06 23:45:35, GET, /admin/default/reload_routes, HTTP/1.0, 303, 0.030485
127.0.0.1, 2020-07-06 23:45:35, GET, /admin/default/site, HTTP/1.0, 200, 0.021883
127.0.0.1, 2020-07-06 23:45:36, GET, /favicon.ico, HTTP/1.0, 400, 0.000182
127.0.0.1, 2020-07-06 23:45:38, POST, /admin/default/enable/welcome, HTTP/1.0, 200, 0.032103
127.0.0.1, 2020-07-06 23:45:39, POST, /admin/default/enable/examples, HTTP/1.0, 200, 0.011478
127.0.0.1, 2020-07-06 23:45:41, GET, /admin/default/reload_routes, HTTP/1.0, 303, 0.014441
127.0.0.1, 2020-07-06 23:45:41, GET, /admin/default/site, HTTP/1.0, 200, 0.032964
127.0.0.1, 2020-07-06 23:45:41, GET, /favicon.ico, HTTP/1.0, 400, 0.000212
127.0.0.1, 2020-07-06 23:45:43, GET, /test/default/index, HTTP/1.0, 200, 0.023069
127.0.0.1, 2020-07-06 23:45:44, GET, /test/static/css/bootstrap.min.css, HTTP/1.0, 200, 0.000685
127.0.0.1, 2020-07-06 23:45:44, GET, /test/static/css/web2py-bootstrap4.css, HTTP/1.0, 200, 0.001410
127.0.0.1, 2020-07-06 23:45:44, GET, /test/static/css/calendar.css, HTTP/1.0, 200, 0.000839
127.0.0.1, 2020-07-06 23:45:44, GET, /test/static/js/modernizr-2.8.3.min.js, HTTP/1.0, 200, 0.000744
127.0.0.1, 2020-07-06 23:45:44, GET, /test/static/js/jquery.js, HTTP/1.0, 200, 0.000571
127.0.0.1, 2020-07-06 23:45:44, GET, /test/static/js/calendar.js, HTTP/1.0, 200, 0.004928
127.0.0.1, 2020-07-06 23:45:44, GET, /test/static/js/bootstrap.bundle.min.js, HTTP/1.0, 200, 0.001900
127.0.0.1, 2020-07-06 23:45:44, GET, /test/static/js/web2py.js, HTTP/1.0, 200, 0.001651
127.0.0.1, 2020-07-06 23:45:44, GET, /test/static/js/web2py-bootstrap4.js, HTTP/1.0, 200, 0.007461
192.168.56.1, 2020-07-06 23:45:50, GET, /welcome/default/index, HTTP/1.1, 503, 0.096197
192.168.56.1, 2020-07-06 23:45:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000497
192.168.56.1, 2020-07-06 23:45:55, GET, /welcome/default/test, HTTP/1.1, 503, 0.000390
192.168.56.1, 2020-07-06 23:45:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000387
192.168.56.1, 2020-07-06 23:45:59, GET, /default/test, HTTP/1.1, 404, 0.000348
192.168.56.1, 2020-07-06 23:45:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000264
192.168.56.1, 2020-07-06 23:46:19, GET, /test/default/index, HTTP/1.1, 200, 0.031987
192.168.56.1, 2020-07-06 23:46:19, GET, /test/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000445
192.168.56.1, 2020-07-06 23:46:19, GET, /test/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.000850
192.168.56.1, 2020-07-06 23:46:19, GET, /test/static/css/calendar.css, HTTP/1.1, 200, 0.000934
192.168.56.1, 2020-07-06 23:46:19, GET, /test/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.000990
192.168.56.1, 2020-07-06 23:46:19, GET, /test/static/js/jquery.js, HTTP/1.1, 200, 0.000529
192.168.56.1, 2020-07-06 23:46:19, GET, /test/static/js/calendar.js, HTTP/1.1, 200, 0.000763
192.168.56.1, 2020-07-06 23:46:19, GET, /test/static/js/web2py.js, HTTP/1.1, 200, 0.000755
192.168.56.1, 2020-07-06 23:46:19, GET, /test/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.001086
192.168.56.1, 2020-07-06 23:46:19, GET, /test/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.001372
192.168.56.1, 2020-07-06 23:46:20, GET, /test/static/images/favicon.ico, HTTP/1.1, 200, 0.000668
192.168.56.1, 2020-07-06 23:49:48, GET, /test, HTTP/1.1, 200, 0.022444
192.168.56.1, 2020-07-06 23:49:51, GET, /test, HTTP/1.1, 200, 0.021997
192.168.56.1, 2020-07-06 23:49:51, GET, /test/static/images/favicon.ico, HTTP/1.1, 200, 0.000566
192.168.56.1, 2020-07-06 23:51:05, GET, /, HTTP/1.1, 303, 0.000763
192.168.56.1, 2020-07-06 23:51:05, GET, /welcome/default/index, HTTP/1.1, 503, 0.001462
192.168.56.1, 2020-07-06 23:51:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000420
127.0.0.1, 2020-07-06 23:51:27, GET, /, HTTP/1.0, 303, 0.000281
127.0.0.1, 2020-07-06 23:51:27, GET, /welcome/default/index, HTTP/1.0, 200, 0.027220
127.0.0.1, 2020-07-06 23:51:27, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.0, 200, 0.001435
127.0.0.1, 2020-07-06 23:51:27, GET, /welcome/static/css/web2py-bootstrap4.css, HTTP/1.0, 200, 0.001133
127.0.0.1, 2020-07-06 23:51:27, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.0, 200, 0.001002
127.0.0.1, 2020-07-06 23:51:27, GET, /welcome/static/css/calendar.css, HTTP/1.0, 200, 0.006660
127.0.0.1, 2020-07-06 23:51:27, GET, /welcome/static/js/web2py-bootstrap4.js, HTTP/1.0, 200, 0.000816
127.0.0.1, 2020-07-06 23:51:27, GET, /welcome/static/js/web2py.js, HTTP/1.0, 200, 0.000537
127.0.0.1, 2020-07-06 23:51:27, GET, /welcome/static/js/jquery.js, HTTP/1.0, 200, 0.010856
127.0.0.1, 2020-07-06 23:51:27, GET, /welcome/static/js/bootstrap.bundle.min.js, HTTP/1.0, 200, 0.004999
127.0.0.1, 2020-07-06 23:51:27, GET, /welcome/static/js/calendar.js, HTTP/1.0, 200, 0.003366
127.0.0.1, 2020-07-06 23:51:27, GET, /welcome/static/images/background.jpg, HTTP/1.0, 404, 0.000432
127.0.0.1, 2020-07-06 23:51:29, GET, /admin/default/index, HTTP/1.0, 303, 0.005695
127.0.0.1, 2020-07-06 23:51:29, GET, /admin/default/site, HTTP/1.0, 200, 0.026241
127.0.0.1, 2020-07-06 23:51:29, GET, /admin/static/_2.20.4/js/jquery.js, HTTP/1.0, 200, 0.000679
127.0.0.1, 2020-07-06 23:51:29, GET, /admin/static/_2.20.4/css/calendar.css, HTTP/1.0, 200, 0.000952
127.0.0.1, 2020-07-06 23:51:29, GET, /admin/static/_2.20.4/js/calendar.js, HTTP/1.0, 200, 0.000996
127.0.0.1, 2020-07-06 23:51:29, GET, /admin/static/_2.20.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.0, 200, 0.001032
127.0.0.1, 2020-07-06 23:51:29, GET, /admin/static/_2.20.4/js/web2py.js, HTTP/1.0, 200, 0.003080
127.0.0.1, 2020-07-06 23:51:29, GET, /admin/static/_2.20.4/plugin_multiselect/start.js, HTTP/1.0, 200, 0.005826
127.0.0.1, 2020-07-06 23:51:29, GET, /admin/static/_2.20.4/plugin_multiselect/multi-select.css, HTTP/1.0, 200, 0.009113
127.0.0.1, 2020-07-06 23:51:29, GET, /admin/static/_2.20.4/css/bootstrap-responsive.min.css, HTTP/1.0, 200, 0.000301
127.0.0.1, 2020-07-06 23:51:29, GET, /admin/static/_2.20.4/js/bootstrap.min.js, HTTP/1.0, 200, 0.000752
127.0.0.1, 2020-07-06 23:51:29, GET, /admin/static/_2.20.4/css/bootstrap_essentials.css, HTTP/1.0, 200, 0.003699
127.0.0.1, 2020-07-06 23:51:29, GET, /admin/static/_2.20.4/css/bootstrap.min.css, HTTP/1.0, 200, 0.000900
127.0.0.1, 2020-07-06 23:51:29, GET, /admin/static/_2.20.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.0, 200, 0.001047
127.0.0.1, 2020-07-06 23:51:29, GET, /admin/static/_2.20.4/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.0, 200, 0.013101
127.0.0.1, 2020-07-06 23:51:29, GET, /admin/static/_2.20.4/images/questions.png, HTTP/1.0, 200, 0.001429
127.0.0.1, 2020-07-06 23:51:29, GET, /admin/static/_2.20.4/images/folder_locked.png, HTTP/1.0, 200, 0.000822
127.0.0.1, 2020-07-06 23:51:29, GET, /admin/static/_2.20.4/images/folder.png, HTTP/1.0, 200, 0.000395
127.0.0.1, 2020-07-06 23:51:29, GET, /admin/static/_2.20.4/images/glyphicons-halflings-white.png, HTTP/1.0, 200, 0.000465
127.0.0.1, 2020-07-06 23:51:31, GET, /test/default/index, HTTP/1.0, 200, 0.021639
127.0.0.1, 2020-07-06 23:51:31, GET, /test/static/css/web2py-bootstrap4.css, HTTP/1.0, 200, 0.000592
